,0,1,2,3,4,5,6,7,8,9,10,11,personID,numberPeople
452,-39.51000000000022,-1.4699999999993452,0.861694,78.57000000000085,-79.04999999999973,0.0755551,37.77000000000044,0.029999999999290594,0.14205299999999998,38.15999999999974,-0.029999999999290594,0.113276,0,2
452,37.77000000000044,0.839999999998895,0.764415,0.4499999999995907,-36.99000000000012,0.798711,-37.17000000000098,-38.60999999999933,0.8136059999999999,-37.05000000000041,0.42000000000030013,0.892037,1,2
453,39.360000000000355,0.7200000000000273,0.840749,-38.15999999999974,-38.46000000000117,0.114185,0.4499999999995907,-0.029999999999290594,0.08595409999999999,0.21000000000015007,0.029999999999290594,0.0735448,0,2
453,40.35000000000082,38.40000000000089,0.767305,-0.029999999999290594,37.98000000000059,0.790671,0.21000000000015007,38.339999999998895,0.807406,-0.32999999999901775,0.0,0.891299,1,2
453,,,,,,,,,,,,,2,2
454,-0.33000000000072305,0.8099999999996044,0.8498500000000001,-38.82000000000119,-39.50999999999851,0.0799458,1.320000000001187,0.029999999999290594,0.129885,-37.73999999999944,0.030000000000995897,0.08967789999999999,0,3
454,39.95999999999981,38.700000000000614,0.7428239999999999,39.209999999998786,0.9899999999987585,0.807461,-0.9300000000001774,-0.08999999999957708,0.8034749999999999,-0.39000000000100954,-0.5099999999998772,0.8884719999999999,1,3
454,,,,,,,,,,,,,2,3
455,38.31000000000131,1.200000000000614,0.858107,0.14999999999986358,39.08999999999992,0.0796716,-0.27000000000043656,-0.06000000000028649,0.0847839,-1.3500000000004775,-0.09000000000128239,0.079542,0,2
455,-0.6599999999997408,-76.62000000000091,0.6226229999999999,0.45000000000129603,-1.5899999999999181,0.817792,-0.8999999999991815,-38.15999999999974,0.791387,-0.4499999999995907,1.0500000000007503,0.8877689999999999,1,2
455,,,,,,,,,,,,,2,2
456,-39.00000000000034,-0.12000000000057298,0.8660129999999999,75.99000000000046,-38.10000000000116,0.0522809,-39.51000000000022,0.06000000000028649,0.0569137,1.290000000000191,0.06000000000028649,0.061281999999999996,0,3
456,38.87999999999977,37.22999999999956,0.5669339999999999,-78.51000000000056,-38.90999999999906,0.802981,-0.5399999999991678,0.12000000000057298,0.799605,0.5099999999998772,-0.21000000000015007,0.880079,1,3
456,,,,,,,,,,,,,2,3
457,-37.62000000000057,36.75000000000068,0.858366,,,0.0685972,1.080000000000041,0.029999999999290594,0.12032599999999999,37.530000000000996,0.030000000000995897,0.0886815,0,2
457,39.179999999999495,117.30000000000075,0.302816,-39.08999999999992,0.5700000000001637,0.786588,-37.44000000000142,38.18999999999903,0.788906,-0.029999999999290594,0.38999999999930424,0.885732,1,2
458,-40.13999999999896,-36.270000000000095,0.862918,,,,0.38999999999930424,0.0,0.0900498,0.9899999999987585,0.0,0.0780656,0,2
458,-38.45999999999947,-155.12999999999977,0.20294,-76.71000000000049,0.4799999999988813,0.8040069999999999,-78.719999999999,39.360000000000355,0.710367,-0.4499999999995907,0.29999999999972715,0.879378,1,2
458,,,,,,,,,,,,,2,2
459,-38.61000000000104,-0.4800000000005866,0.8707309999999999,,,,37.41000000000042,-0.029999999999290594,0.09086749999999999,-0.29999999999972715,0.0,0.08930249999999999,0,3
459,-38.58000000000004,-0.4800000000005866,0.314942,-1.0199999999997544,38.22000000000003,0.8294619999999999,-195.60000000000116,118.68000000000052,0.664576,-37.350000000000136,0.5400000000008731,0.874656,1,3
459,,,,,,,,,,,,,2,3
460,-0.4799999999988813,0.27000000000043656,0.8788739999999999,,,,0.6300000000004502,-0.029999999999290594,0.10554000000000001,-38.519999999999754,0.0,0.09985519999999999,0,2
460,38.45999999999947,0.5700000000001637,0.394354,-1.5600000000006276,-77.9099999999994,0.829384,-79.01999999999873,195.14999999999986,0.566712,0.14999999999986358,0.38999999999930424,0.838468,1,2
461,-38.13000000000045,36.41999999999996,0.883587,0.21000000000015007,-155.63999999999965,0.0702817,-1.5299999999996317,-0.030000000000995897,0.157197,39.47999999999922,-0.030000000000995897,0.118167,0,2
461,-39.00000000000034,-39.47999999999922,0.273207,-38.309999999999604,-78.09000000000026,0.8141959999999999,-38.490000000000464,-39.87000000000023,0.6217400000000001,0.06000000000028649,-0.42000000000030013,0.822982,1,2
461,,,,,,,,,,,,,2,2
462,-38.00999999999988,0.9300000000001774,0.8832669999999999,77.75999999999954,-0.6300000000004502,0.0662383,0.26999999999873125,0.08999999999957708,0.19647599999999998,37.26000000000056,0.06000000000028649,0.169478,0,3
462,37.56000000000029,-0.5099999999998772,0.438741,-1.7699999999990723,40.10999999999967,0.835229,-0.6300000000004502,38.549999999999045,0.58864,0.0,0.12000000000057298,0.836298,1,3
462,,,,,,,,,,,,,2,3
463,-1.1400000000003274,1.4400000000000546,0.895102,,,0.055524899999999995,-36.74999999999898,0.0,0.145903,0.7800000000003138,0.0,0.144571,0,2
463,-37.52999999999929,-0.39000000000100954,0.408472,-38.73000000000161,-38.87999999999977,0.8137869999999999,-38.87999999999977,0.6600000000014461,0.602869,37.58999999999958,-0.06000000000028649,0.8374769999999999,1,2
464,-1.1400000000003274,-1.290000000000191,0.896238,,,,37.469999999999004,0.030000000000995897,0.155385,-0.23999999999944066,0.029999999999290594,0.153552,0,2
464,37.97999999999888,0.42000000000030013,0.42285000000000006,-0.11999999999886768,-0.839999999998895,0.774702,39.780000000000655,-38.160000000001446,0.621601,-37.649999999999864,0.24000000000114596,0.837034,1,2
465,2.3999999999995225,39.44999999999993,0.902018,,,,-0.8099999999996044,0.029999999999290594,0.104304,-0.030000000000995897,0.030000000000995897,0.09898119999999999,0,2
465,-37.649999999999864,-38.309999999999604,0.305951,-0.14999999999986358,-0.24000000000114596,0.7889229999999999,0.0,-39.05999999999892,0.614476,37.61999999999887,-0.06000000000028649,0.828827,1,2
466,0.06000000000028649,-0.12000000000057298,0.8584959999999999,,,,0.030000000000995897,-0.029999999999290594,0.12101899999999999,0.7500000000010232,-0.030000000000995897,0.0949853,0,2
466,-1.1099999999993315,0.32999999999901775,0.348904,0.08999999999957708,39.39000000000135,0.7721300000000001,-1.0199999999997544,38.79000000000019,0.6405219999999999,1.0500000000007503,0.06000000000028649,0.8448019999999999,1,2
467,37.59000000000128,-38.85000000000048,0.8657300000000001,,,,-37.139999999999986,-0.030000000000995897,0.15950699999999998,-38.85000000000048,0.0,0.119422,0,2
467,1.4400000000000546,-1.5599999999989222,0.388019,1.6500000000002046,-39.69000000000108,0.798559,-38.85000000000048,-0.8699999999998909,0.676496,0.17999999999915417,-0.21000000000015007,0.857178,1,2
468,38.84999999999877,-1.259999999999195,0.869979,,,,37.01999999999941,0.030000000000995897,0.125024,-0.21000000000015007,0.030000000000995897,0.0954565,0,2
468,37.01999999999941,-0.09000000000128239,0.37254499999999996,38.90999999999906,78.51000000000056,0.811983,-0.18000000000085947,-77.0700000000005,0.679021,0.18000000000085947,0.0,0.862011,1,2
469,0.42000000000030013,-38.45999999999947,0.8469629999999999,,,,0.6599999999997408,-0.030000000000995897,0.164566,-0.4499999999995907,0.0,0.11513799999999999,0,2
469,-0.5099999999998772,0.06000000000028649,0.403074,37.89000000000101,38.60999999999933,0.844918,1.200000000000614,-39.32999999999936,0.7042069999999999,36.84000000000026,-0.6599999999997408,0.874984,1,2
470,39.06000000000063,-1.8000000000000682,0.8554919999999999,,,,38.81999999999948,0.0,0.20104899999999998,-39.389999999999645,-0.030000000000995897,0.128023,0,2
470,-0.23999999999944066,38.309999999999604,0.446878,2.6999999999992497,38.910000000000764,0.846378,38.700000000000614,-0.9600000000011732,0.716131,1.0199999999997544,-0.18000000000085947,0.882504,1,2
471,38.64000000000033,-37.89000000000101,0.833128,,,,-0.029999999999290594,0.0,0.1512,1.049999999999045,-0.029999999999290594,0.10364799999999999,0,2
471,0.5399999999991678,-38.24999999999932,0.493826,37.89000000000101,0.8099999999996044,0.845494,38.519999999999754,-37.469999999999004,0.7184119999999999,-0.029999999999290594,-0.33000000000072305,0.895624,1,2
472,38.24999999999932,0.12000000000057298,0.8166789999999999,,,,-0.08999999999957708,0.0,0.14308099999999999,38.22000000000003,0.0,0.10141399999999999,0,2
472,-38.00999999999988,1.5899999999999181,0.5151589999999999,39.839999999999236,-1.0500000000007503,0.8398319999999999,-38.46000000000117,-0.09000000000128239,0.710432,-0.12000000000057298,-0.32999999999901775,0.894288,1,2
473,0.38999999999930424,0.12000000000057298,0.8168869999999999,,,,1.0199999999997544,0.0,0.16786,0.029999999999290594,-0.18000000000085947,0.104072,0,2
473,0.9300000000001774,37.530000000000996,0.44390799999999997,37.530000000000996,0.6000000000011596,0.780423,0.39000000000100954,37.98000000000059,0.714766,0.7499999999993179,0.23999999999944066,0.886699,1,2
474,0.39000000000100954,39.23999999999978,0.8147909999999999,,,,38.00999999999988,0.0,0.0961991,38.82000000000119,0.12000000000057298,0.09441189999999999,0,2
474,-1.500000000000341,-0.39000000000100954,0.394611,39.86999999999853,-0.36000000000001364,0.781741,37.679999999999154,-38.969999999999345,0.7014929999999999,0.14999999999986358,-0.36000000000001364,0.8887459999999999,1,2
474,,,,,,,,,,,,,2,2
475,-39.66000000000008,40.52999999999997,0.849843,,,0.061718199999999994,-38.280000000000314,-0.08999999999957708,0.0628603,-116.43000000000086,0.12000000000057298,0.07912509999999999,0,3
475,0.27000000000043656,-0.27000000000043656,0.402726,39.51000000000022,1.259999999999195,0.769235,0.5400000000008731,-0.030000000000995897,0.7143419999999999,-0.29999999999972715,1.0199999999997544,0.892712,1,3
475,,,,,,,,,,,,,2,3
476,1684.47,-2819.4000000000005,0.85177,,,,3913.77,-4033.529999999999,0.058019799999999996,3563.250000000001,-3798.3,0.0562492,0,2
476,-1684.1399999999994,2937.54,0.444567,,,0.77353,-3837.1800000000003,4073.400000000001,0.7088,-3485.0099999999993,3799.4700000000003,0.892906,1,2
477,-1.4400000000000546,39.27000000000078,0.434944,0.8699999999998909,2.910000000001105,0.7975289999999999,-0.14999999999986358,155.33999999999992,0.6796519999999999,-1.6800000000012005,38.519999999999754,0.885721,0,2
477,-115.80000000000041,116.25,0.785115,,,,-39.150000000000205,0.06000000000028649,0.0591441,-38.910000000000764,0.0,0.0673559,1,2
478,-37.320000000000846,116.54999999999973,0.349796,-0.959999999999468,39.26999999999907,0.804636,-77.18999999999937,39.35999999999865,0.6959529999999999,-0.4799999999988813,77.28000000000065,0.8648619999999999,0,2
478,-40.08000000000038,1.4700000000010505,0.823461,,,,-37.350000000000136,-0.030000000000995897,0.08066849999999999,38.519999999999754,0.0,0.07819079999999999,1,2
479,39.540000000001214,117.0899999999989,0.353491,-39.179999999999495,78.51000000000056,0.803941,-38.940000000000055,40.410000000001105,0.719963,-36.51000000000124,39.05999999999892,0.8524419999999999,0,2
479,-1.9799999999992224,37.259999999998854,0.8754029999999999,,,,37.94999999999959,0.030000000000995897,0.0662162,0.09000000000128239,-0.029999999999290594,0.0649109,1,2
479,,,,,,,,,,,,,2,2
480,-0.30000000000143245,40.020000000000095,0.524008,1.4099999999990587,77.63999999999896,0.766253,77.54999999999939,38.87999999999977,0.7282449999999999,36.57000000000153,39.72000000000037,0.8406389999999999,0,3
480,-36.12000000000023,0.09000000000128239,0.8973829999999999,,,,-0.29999999999972715,0.05999999999858119,0.07454329999999999,-195.0600000000003,0.029999999999290594,0.0692357,1,3
480,,,,,,,,,,,,,2,3
481,-1879.1399999999994,2741.0100000000007,0.514177,,,0.761502,-3875.010000000001,3759.6,0.700749,-3482.6100000000015,3603.630000000001,0.849015,0,3
481,1878.5699999999993,-2816.7599999999998,0.901783,,,,3914.13,-3759.8699999999985,0.138064,3679.2,-3604.0199999999986,0.089473,1,3
481,,,,,,,,,,,,,2,3
482,38.00999999999988,-39.21000000000049,0.8885069999999999,,,,,,0.0685443,,,0.07386229999999999,0,2
482,37.80000000000143,38.90999999999906,0.577199,0.23999999999944066,-0.7499999999993179,0.727493,0.18000000000085947,-39.69000000000108,0.703615,1.7700000000007776,-38.52000000000146,0.839175,1,2
483,0.030000000000995897,-78.86999999999887,0.8814879999999999,,,,,,,,,,0,2
483,-37.59000000000128,-0.9300000000001774,0.47869000000000006,-117.4799999999999,-76.44000000000005,0.714295,-37.41000000000042,-39.11999999999921,0.7396929999999999,-0.8700000000015962,-39.629999999999086,0.864972,1,2
484,-0.21000000000015007,-77.9400000000004,0.873155,,,,156.2400000000008,-0.029999999999290594,0.0702711,155.52000000000078,-0.06000000000028649,0.0676471,0,2
484,-1.259999999999195,-37.94999999999959,0.39352699999999996,-38.61000000000104,-38.85000000000048,0.727974,38.45999999999947,-155.91000000000008,0.741884,-1.259999999999195,39.44999999999993,0.854138,1,2
485,1.4699999999993452,38.66999999999962,0.888636,,,,0.929999999998472,0.0,0.059765599999999995,0.41999999999859483,0.029999999999290594,0.074117,0,2
485,2.249999999999659,37.83000000000072,0.355415,0.9300000000001774,-0.6599999999997408,0.7928109999999999,39.330000000001064,-77.64000000000067,0.708695,-38.43000000000018,117.75000000000034,0.852007,1,2
486,0.29999999999972715,0.8699999999998909,0.861856,,,,39.150000000000205,-0.09000000000128239,0.0658411,-77.69999999999925,-0.06000000000028649,0.0707047,0,2
486,-0.8699999999998909,0.959999999999468,0.284248,-0.42000000000030013,0.27000000000043656,0.7901600000000001,-195.33000000000072,545.9399999999994,0.609451,0.9300000000001774,39.53999999999951,0.8776309999999999,1,2
487,-0.5999999999994543,-0.23999999999944066,0.843488,,,,38.64000000000033,0.09000000000128239,0.0556852,117.30000000000075,0.12000000000057298,0.053626099999999996,0,2
487,-156.99000000000012,117.11999999999989,0.152774,-40.07999999999868,37.55999999999858,0.8009339999999999,116.07000000000085,-38.27999999999861,0.659679,37.5,0.9300000000001774,0.861154,1,2
487,,,,,,,,,,,,,2,2
488,-1.080000000000041,-0.4499999999995907,0.8555429999999999,,,,-39.419999999998936,0.11999999999886768,0.0530096,39.05999999999892,-0.029999999999290594,0.0604687,0,3
488,76.94999999999993,39.21000000000049,0.151581,-0.6300000000004502,38.940000000000055,0.861217,39.74999999999966,-156.77999999999997,0.6213449999999999,0.8400000000006003,0.38999999999930424,0.863019,1,3
488,,,,,,,,,,,,,2,3
489,1.4400000000000546,0.32999999999901775,0.878481,,,,-78.12000000000126,-0.05999999999858119,0.0947054,-78.51000000000056,-0.06000000000028649,0.07885289999999999,0,2
489,-115.76999999999941,38.63999999999862,0.137725,-0.5999999999994543,0.7200000000000273,0.8365279999999999,0.0,39.66000000000008,0.544067,1.1399999999986221,36.63000000000011,0.866038,1,2
490,39.68999999999937,-38.45999999999947,0.8664989999999999,,,,117.21000000000117,0.08999999999957708,0.19558499999999998,79.23000000000059,0.06000000000028649,0.11215299999999999,0,2
490,38.070000000000164,-38.940000000000055,0.128542,-0.8400000000006003,0.5700000000001637,0.8364389999999999,-0.29999999999972715,-0.24000000000114596,0.594627,1.1700000000013233,0.8400000000006003,0.8774069999999999,1,2
491,115.46999999999969,-39.48000000000093,0.825097,,,,1.169999999999618,0.0,0.124024,116.25,-0.030000000000995897,0.10447899999999999,0,2
491,-0.18000000000085947,-0.36000000000001364,0.390111,-38.13000000000045,38.700000000000614,0.820461,-235.16999999999996,-157.5,0.6462800000000001,36.299999999999386,-40.52999999999997,0.893555,1,2
492,39.809999999999945,-39.32999999999936,0.8568100000000001,,,,-0.7200000000000273,-0.030000000000995897,0.122181,-156.2099999999998,0.0,0.103932,0,2
492,0.7800000000003138,1.1100000000010368,0.501186,-38.969999999999345,76.76999999999907,0.794246,-272.25000000000136,40.8299999999997,0.727974,0.06000000000028649,-38.00999999999988,0.9238900000000001,1,2
493,39.39000000000135,-0.14999999999986358,0.87419,,,,-0.9000000000008868,-0.029999999999290594,0.173982,-234.00000000000034,-0.06000000000028649,0.107698,0,2
493,-39.150000000000205,-39.389999999999645,0.322905,0.029999999999290594,0.0,0.783563,-78.3299999999997,38.46000000000117,0.844167,0.029999999999290594,-40.10999999999967,0.899944,1,2
493,,,,,,,,,,,,,2,2
494,1408.6199999999985,-2232.3000000000006,0.8981049999999999,,,,3131.1000000000004,-3564.24,0.16453399999999999,3717.870000000001,-3603.9899999999993,0.120755,0,3
494,-1372.7999999999997,2386.8299999999995,0.366116,,,0.784065,-3133.169999999999,3759.96,0.893411,-3718.6499999999996,3564.929999999999,0.8850009999999999,1,3
494,,,,,,,,,,,,,2,3
495,-38.099999999999454,-39.87000000000023,0.573132,-77.70000000000095,38.46000000000117,0.782589,2.7600000000012415,37.61999999999887,0.88,-38.490000000000464,274.9799999999999,0.871172,0,3
495,-38.00999999999988,40.95000000000027,0.90224,,,,117.11999999999989,-0.12000000000057298,0.0624237,78.66000000000042,-0.26999999999873125,0.0764517,1,3
495,,,,,,,,,,,,,2,3
496,-1371.5400000000004,2507.0700000000006,0.38265000000000005,,,0.8204009999999999,-2780.6700000000005,3526.110000000001,0.897855,-3444.630000000001,3328.5300000000007,0.862301,0,2
496,1489.0200000000004,-2427.8100000000004,0.8460639999999999,,,,3056.009999999999,-3602.97,0.052355599999999995,3523.56,-3171.21,0.0794006,1,2
497,1527.5400000000002,-2506.44,0.8246800000000001,,,,2976.21,-3523.890000000001,0.0744488,3288.630000000001,-2898.2400000000002,0.106774,0,2
497,-1604.9700000000007,2544.09,0.406304,,,0.817859,-2859.6,3603.0599999999995,0.7867449999999999,-3249.6,3171.1499999999996,0.857671,1,2
498,39.48000000000093,78.51000000000056,0.441724,77.81999999999982,37.52999999999929,0.856532,195.57000000000016,77.37000000000023,0.711494,38.84999999999877,77.9099999999994,0.844179,0,2
